time,pitch,volume
0.02251700680272106, 0.0, -300.0
0.03251700680272106, 0.0, -300.0
0.03251700680272118, 0.0, -300.0
0.04051700680272118, 0.0, -300.0
0.04251700680272106, 0.0, -300.0
0.04851700680272118, 0.0, -300.0
0.05251700680272106, 0.0, -300.0
0.05651700680272118, 0.0, -300.0
0.06251700680272106, 0.0, -300.0
0.06451700680272118, 0.0, -300.0
0.07251700680272107, 0.0, -300.0
0.07251700680272119, 0.0, -300.0
0.08051700680272118, 0.0, -300.0
0.08251700680272106, 0.0, -300.0
0.08851700680272118, 0.0, -300.0
0.09251700680272107, 0.0, -300.0
0.09651700680272118, 0.0, -300.0
0.10251700680272106, 0.0, -300.0
0.10451700680272119, 0.0, -300.0
0.11251700680272106, 0.0, -300.0
0.11251700680272118, 0.0, -300.0
0.12051700680272118, 0.0, -300.0
0.12251700680272107, 0.0, -300.0
0.12851700680272118, 0.0, -300.0
0.13251700680272105, 0.0, -300.0
0.1365170068027212, 0.0, -300.0
0.14251700680272106, 0.0, -300.0
0.14451700680272117, 0.0, -300.0
0.15251700680272107, 0.0, -300.0
0.15251700680272118, 0.0, -300.0
0.16051700680272118, 0.0, -300.0
0.16251700680272108, 0.0, -300.0
0.1685170068027212, 0.0, -300.0
0.17251700680272106, 0.0, -300.0
0.1765170068027212, 0.0, -300.0
0.18251700680272107, 0.0, -300.0
0.18451700680272118, 0.0, -300.0
0.19251700680272107, 0.0, -300.0
0.19251700680272119, 0.0, -300.0
0.2005170068027212, 0.0, -300.0
0.20251700680272106, 0.0, -300.0
0.20851700680272117, 0.0, -300.0
0.21251700680272106, 0.0, -300.0
0.21651700680272118, 0.0, -300.0
0.22251700680272107, 0.0, -300.0
0.2245170068027212, 0.0, -300.0
0.23251700680272105, 0.0, -300.0
0.2325170068027212, 0.0, -300.0
0.2405170068027212, 0.0, -300.0
0.24251700680272106, 0.0, -300.0
0.24851700680272118, 0.0, -300.0
0.25251700680272104, 0.0, -300.0
0.25651700680272116, 0.0, -300.0
0.26251700680272105, 0.0, -300.0
0.26451700680272117, 0.0, -300.0
0.27251700680272106, 0.0, -300.0
0.2725170068027212, 0.0, -300.0
0.2805170068027212, 0.0, -300.0
0.28251700680272107, 0.0, -300.0
0.2885170068027212, 0.0, -300.0
0.2925170068027211, 0.0, -300.0
0.2965170068027212, 0.0, -300.0
0.3025170068027211, 0.0, -300.0
0.3045170068027212, 0.0, -300.0
0.31251700680272104, 0.0, -300.0
0.3125170068027212, 0.0, -300.0
0.3205170068027212, 0.0, -300.0
0.32251700680272105, 0.0, -300.0
0.32851700680272117, 0.0, -300.0
0.33251700680272106, 0.0, -300.0
0.3365170068027212, 0.0, -300.0
0.34251700680272107, 0.0, -300.0
0.3445170068027212, 0.0, -300.0
0.3525170068027211, 0.0, -300.0
0.3525170068027212, 0.0, -300.0
0.3605170068027212, 0.0, -300.0
0.3625170068027211, 0.0, -300.0
0.3685170068027212, 0.0, -300.0
0.3725170068027211, 0.0, -300.0
0.3765170068027212, 0.0, -300.0
0.38251700680272105, 0.0, -300.0
0.38451700680272116, 0.0, -300.0
0.39251700680272106, 0.0, -300.0
0.39251700680272117, 0.0, -300.0
0.4005170068027212, 0.0, -300.0
0.40251700680272107, 0.0, -300.0
0.4085170068027212, 0.0, -300.0
0.4125170068027211, 0.0, -300.0
0.4165170068027212, 0.0, -300.0
0.4225170068027211, 0.0, -300.0
0.4245170068027212, 0.0, -300.0
0.4325170068027211, 0.0, -300.0
0.4325170068027212, 0.0, -300.0
0.4405170068027212, 0.0, -300.0
0.44251700680272105, 0.0, -300.0
0.4485170068027212, 0.0, -300.0
0.45251700680272106, 0.0, -300.0
0.45651700680272117, 0.0, -300.0
0.46251700680272106, 0.0, -300.0
0.4645170068027212, 0.0, -300.0
0.4725170068027211, 0.0, -300.0
0.4725170068027212, 0.0, -300.0
0.4805170068027212, 0.0, -300.0
0.4825170068027211, 0.0, -300.0
0.4885170068027212, 0.0, -300.0
0.4925170068027211, 0.0, -300.0
0.4965170068027212, 0.0, -300.0
0.502517006802721, 0.0, -300.0
0.5045170068027212, 0.0, -300.0
0.512517006802721, 0.0, -300.0
0.5125170068027212, 0.0, -300.0
0.5205170068027212, 0.0, -300.0
0.5225170068027211, 0.0, -300.0
0.5285170068027212, 0.0, -300.0
0.5325170068027211, 0.0, -300.0
0.5365170068027212, 0.0, -300.0
0.5425170068027211, 0.0, -300.0
0.5445170068027212, 0.0, -300.0
0.5525170068027211, 0.0, -300.0
0.5525170068027212, 0.0, -300.0
0.5605170068027212, 0.0, -300.0
0.5625170068027211, 0.0, -300.0
0.5685170068027212, 0.0, -300.0
0.5725170068027211, 0.0, -300.0
0.5765170068027212, 0.0, -300.0
0.5825170068027211, 0.0, -300.0
0.5845170068027212, 0.0, -300.0
0.5925170068027211, 0.0, -300.0
0.5925170068027212, 0.0, -300.0
0.6005170068027212, 0.0, -300.0
0.602517006802721, 0.0, -300.0
0.6085170068027212, 0.0, -300.0
0.612517006802721, 0.0, -300.0
0.6165170068027211, 0.0, -300.0
0.622517006802721, 0.0, -300.0
0.6245170068027212, 0.0, -300.0
0.632517006802721, 0.0, -300.0
0.6325170068027212, 0.0, -300.0
0.6405170068027212, 0.0, -300.0
0.6425170068027211, 0.0, -23.568124298734332
0.6485170068027212, 0.0, -23.568124298734332
0.6525170068027211, 0.0, -8.465630714761454
0.6565170068027212, 0.0, -8.465630714761454
0.6625170068027211, 0.0, 6.04120015814401
0.6645170068027212, 0.0, 6.04120015814401
0.6725170068027211, 0.0, 20.409030389022142
0.6725170068027212, 0.0, 20.409030389022142
0.6805170068027212, 0.0, 28.86061381078398
0.6825170068027211, 0.0, 33.70670822228267
0.6885170068027212, 0.0, 33.70670822228267
0.6925170068027211, 0.0, 40.35299074235467
0.6965170068027212, 0.0, 40.35299074235467
0.7025170068027211, 0.0, 46.098191344631275
0.7045170068027212, 0.0, 46.098191344631275
